2514,1180150500,-693
2514,1180801500,-900
2514,2147483647,0
2515,1182385500,2471
2515,1242442500,0
2515,1247860500,1
2515,1248148500,0
2515,2147483647,0
2516,1180150500,-551
2516,1180801500,-900
2516,2147483647,0
2517,1180150500,-506
2517,1180801500,-900
2517,1197506880,0
2517,1202654880,-900
2517,2147483647,0
2518,1181425500,-900
2518,1197506880,0
2518,1202654880,-900
2518,2147483647,0
2519,1180150500,0
2519,1195822380,1
2519,1196065560,0
2519,1196424120,1
2519,1196665680,0
2519,1197046620,1
2519,1197288180,0
2519,1210753620,1
2519,1212339180,0
2519,1212619620,1
2519,1212918180,0
2519,1213252620,1
2519,1213539180,0
2519,1213875120,1
2519,1214136120,0
2519,1214517120,1
2519,1214794620,0
2519,1215129180,1
2519,1215184680,3
2519,1215259680,1
2519,1215415680,0
2519,1215771120,1
2519,1216036680,0
2519,1216383120,1
2519,1216659180,0
2519,1235721120,2590
2519,2147483647,0
2520,1181425500,0
2520,1195822380,2569
2520,2147483647,0
2521,1181425500,0
2521,1195822380,2569
2521,1213956120,3
2521,1214148180,1
2521,1214235120,0
2521,1214517120,2569
2521,2147483647,0
2522,1180150500,0
2522,1195822380,2569
2522,1197602880,2211
2522,1200112380,1
2522,1200442440,2211
2522,1202308440,2569
2522,2147483647,0
2523,1181425500,0
2523,1195822380,2572
2523,2147483647,0
2524,1175665500,548
2524,1192740000,0
2524,1226980620,-900
2524,1233495060,0
2524,1243480620,-900
2524,1246024620,0
2524,2147483647,0
2525,1175665500,0
2525,1195898880,1
2525,1196113560,0
2525,1196347380,1
2525,1196710440,0
2525,1196971380,1
2525,1197334440,0
2525,1197595380,1
2525,1197958440,0
2525,1198220880,1
2525,1198582440,0
2525,1198843380,1
2525,1199206440,0
2525,1200793380,1
2525,1201063440,0
2525,1202042880,1
2525,1202308440,0
2525,1202654880,1
2525,1202930940,0
2525,1203286380,1
2525,1203562440,0
2525,1203919380,1
2525,1204184940,0
2525,1205164380,1
2525,1205429940,0
2525,1205764380,1
2525,1206050940,0
2525,1207019880,1
2525,1207306440,0
2525,1207678380,1
2525,1207928940,0
2525,1208284380,1
2525,1208549940,0
2525,1208885880,1
2525,1209172440,0
2525,1209496380,1
2525,1209794940,0
2525,1210151880,1
2525,1210492440,0
2525,1210693380,1
2525,1211051940,0
2525,1211384880,1
2525,1211672940,0
2525,1211974380,1
2525,1212038880,3
2525,1212215940,1
2525,1212325440,0
2525,1212596880,1
2525,1212650880,3
2525,1212859440,1
2525,1212958440,0
2525,1213217880,1
2525,1213282380,3
2525,1213480440,1
2525,1213579440,0
2525,1213840380,1
2525,1213904880,3
2525,1214102940,1
2525,1214201940,0
2525,1214506380,1
2525,1214792940,0
2525,1215129120,1
2525,1215415680,0
2525,1215750120,1
2525,1216036680,0
2525,1216372620,1
2525,1216659180,0
2525,1216995120,1
2525,1217281680,0
2525,1217617620,1
2525,1217914680,0
2525,1218249120,1
2525,1218535680,0
2525,1218871620,1
2525,1219158180,0
2525,1219494120,1
2525,1219780680,0
2525,1220116620,1
2525,1220403180,0
2525,1220737620,1
2525,1221034680,0
2525,1221370620,1
2525,1221657180,0
2525,1221993120,1
2525,1222279680,0
2525,1222615620,1
2525,1222902180,0
2525,1223236620,1
2525,1223523180,0
2525,1223859120,1
2525,1224145680,0
2525,1224481620,1
2525,1224778680,0
2525,1225114620,1
2525,1225401180,0
2525,1225735620,1
2525,1226022180,0
2525,1226358120,1
2525,1226644680,0
2525,1233832500,1
2525,1234117560,0
2525,1234467060,1
2525,1234753620,0
2525,1235089560,1
2525,1235373120,0
2525,1235721060,1
2525,1235994120,0
2525,1236331500,1
2525,1236616560,0
2525,1236954000,1
2525,1237239060,0
2525,1237576500,1
2525,1237861560,0
2525,1238197500,1
2525,1238493060,0
2525,1238830500,1
2525,1239115560,0
2525,1239453060,2583
2525,1243480620,0
2525,1243818120,1
2525,1244103180,0
2525,1244440620,1
2525,1244725680,0
2525,1245063120,1
2525,1245348180,0
2525,1245694620,1851
2525,2147483647,0
2526,1175665500,1718
2526,1192740000,1800
2526,1226980620,900
2526,2147483647,0
2527,1175665500,1014
2527,1192740000,900
2527,1226980620,0
2527,2147483647,0
2528,1173169500,-261
2528,1180850220,0
2528,1194726000,-900
2528,1197602880,0
2528,1210693380,-900
2528,2147483647,0
2529,1173169500,0
2529,1195822380,1
2529,1196065560,0
2529,1196424120,1
2529,1196665680,0
2529,1197046620,1
2529,1197288180,0
2529,1197602880,1
2529,1197943440,0
2529,1198198380,2211
2529,1200176880,1
2529,1200442440,0
2529,1200764880,2211
2529,1203286380,1
2529,1203563940,0
2529,1203919620,1
2529,1204185180,0
2529,1204531620,1
2529,1204807680,0
2529,1205164620,1
2529,1205430180,0
2529,1205785620,1
2529,1206051180,0
2529,1206375120,1
2529,1206684180,0
2529,1207020120,1
2529,1207306680,0
2529,1207630620,1
2529,1207929180,0
2529,1208284620,1
2529,1208550180,0
2529,1208886120,1
2529,1209172680,0
2529,1209496620,1
2529,1209795180,0
2529,1210152120,1
2529,1210492680,0
2529,1210828620,1
2529,1212339180,0
2529,1212619620,1
2529,1212918180,0
2529,1213252620,1
2529,1213513680,0
2529,1213875120,1
2529,1214136180,0
2529,1214572620,1
2529,1214794680,0
2529,1233844620,1
2529,1234129620,0
2529,1234467120,1
2529,1234741620,0
2529,1235089620,2590
2529,2147483647,0
2530,1180849500,-293
2530,1209025500,-300
2530,1210824120,-900
2530,2147483647,0
2531,1180849500,0
2531,1195822440,1
2531,1196065500,0
2531,1196424120,1
2531,1196665680,0
2531,1197025620,1
2531,1197309180,0
2531,1197658620,1
2531,1197931680,0
2531,1198279620,1
2531,1198552680,0
2531,1198902120,1
2531,1199175180,0
2531,1199511120,1
2531,1199820180,0
2531,1200241620,1
2531,1200442680,0
2531,1200765120,1
2531,1201063680,0
2531,1201495620,1
2531,1201686180,0
2531,1202086620,1
2531,1202308680,0
2531,1202710620,1
2531,1202931180,0
2531,1203334620,1
2531,1203562680,0
2531,1203958620,1
2531,1204185180,0
2531,1204582620,1
2531,1204807680,0
2531,1205206620,1
2531,1205430180,0
2531,1205841120,1
2531,1206051180,0
2531,1206454620,1
2531,1206684180,0
2531,1207078620,1
2531,1207306680,0
2531,1207702620,1
2531,1207929180,0
2531,1208326620,1
2531,1208550180,0
2531,1208961120,1
2531,1209172680,0
2531,1209574620,1
2531,1209795180,0
2531,1210198620,1
2531,1210428180,0
2531,1210824040,1
2531,1212339180,0
2531,1212619620,1
2531,1212918180,0
2531,1213252620,1
2531,1213539180,0
2531,1213875120,1
2531,1214136180,0
2531,1233844620,1
2531,1234117680,0
2531,1234467120,1
2531,1234753680,0
2531,1235089620,1
2531,1235373180,0
2531,1235721120,2590
2531,2147483647,0
2532,1181425500,-900
2532,1197288180,-1800
2532,1199617500,-900
2532,2147483647,0
2533,1181425500,0
2533,1195822380,1
2533,1196065560,0
2533,1196424120,1
2533,1196665680,0
2533,1197046620,1
2533,1197288180,0
2533,1210753620,1
2533,1212339180,0
2533,1212619620,1
2533,1212918180,0
2533,1213252620,1
2533,1213542120,0
2533,1213915440,1
2533,1214207940,0
2533,1214516940,1
2533,1214746440,0
2533,1215174000,1
2533,1215415500,0
2533,1215771000,1
2533,1216036500,0
2533,1221459060,1
2533,1221643620,0
2533,1221981060,1
2533,1222266120,0
2533,1222702560,1
2533,1222902120,0
2533,1223236560,1
2533,1223523120,0
2533,1223946060,1
2533,1224145620,0
2533,1224568560,1
2533,1224765120,0
2533,1225191060,1
2533,1225387620,0
2533,1225822560,1
2533,1226008620,0
2533,1233844560,1
2533,1234117620,0
2533,1234467060,1
2533,1234753620,0
2533,1235089560,1
2533,1235373120,0
2533,1235721060,1
2533,1235994120,0
2533,1236331560,1
2533,1236616620,0
2533,1236954060,1
2533,1237239120,0
2533,1237576560,1
2533,1237861620,0
2533,1238197560,1
2533,1238493120,0
2533,1238830560,1
2533,1239115620,0
2533,1239453060,1
2533,1239738120,0
2533,1240075560,1
2533,1240360620,0
2533,1240696560,1
2533,1240981620,0
2533,1241319060,1
2533,1241604120,0
2533,1241941560,1
2533,1242237120,0
2533,1242574560,1
2533,1242859620,0
2533,1243195560,1
2533,1243480620,0
2533,1243818060,1
2533,1244103120,0
2533,1244440560,1
2533,1244725620,0
2533,1245063060,1
2533,1245348120,0
2533,1245694620,2590
2533,2147483647,0
2534,1173169500,-1260
2534,1195351500,-900
2534,1197288180,-1800
2534,1199617500,-900
2534,2147483647,0
2535,1181425500,0
2535,1195822380,2583
2535,1197670620,1
2535,1197912180,0
2535,1210882620,2583
2535,2147483647,0
2536,1182385500,14408
2536,1242529500,3600
2536,1242634500,2700
2536,1247860500,3600
2536,1248148500,2700
2536,2147483647,0
2537,1173169500,-1815
2537,1195351500,-900
2537,1197288180,-1800
2537,1199617500,-900
2537,2147483647,0
2538,1173169500,0
2538,1195822380,2583
2538,1197288180,0
2538,1197670620,2585
2538,2147483647,0
2539,1186273500,0
2539,1214780940,-900
2539,2147483647,0
2540,1186273500,0
2540,1196456880,1
2540,1196698440,0
2540,1197047880,1
2540,1197322440,0
2540,1197656880,1
2540,1197946440,0
2540,1200793380,1
2540,1201063440,0
2540,1202042880,1
2540,1202308440,0
2540,1202654880,1
2540,1202930940,0
2540,1203286380,1
2540,1203562440,0
2540,1203919380,1
2540,1204186440,0
2540,1208962380,1
2540,1209172440,0
2540,1209490380,1
2540,1209794940,0
2540,1210151880,1
2540,1210427940,0
2540,1210729380,1
2540,1212052380,3
2540,1212242940,1
2540,1212650880,3
2540,1212917940,1
2540,1213271880,3
2540,1213552440,1
2540,1213894380,3
2540,1214157060,1
2540,1214516880,3
2540,1214780940,0
2540,1216414380,1
2540,1216653060,0
2540,1231988880,1
2540,1232265060,0
2540,1232611380,1
2540,1232887560,0
2540,1233209880,1
2540,1233495060,0
2540,1233844380,1
2540,1234117560,0
2540,1234467120,1
2540,1234753560,0
2540,1235089620,1
2540,1235373180,0
2540,1235721120,1
2540,1235994180,0
2540,1236331620,1
2540,1236616680,0
2540,1236954120,1
2540,1237239180,0
2540,1237576620,1
2540,1237861680,0
2540,1238197620,1
2540,1238493180,0
2540,1238830620,1
2540,1239115680,0
2540,1239453120,1
2540,1239738180,0
2540,1240075620,1
2540,1240360680,0
2540,1240696620,1
2540,1240981680,0
2540,1241319120,1
2540,1241604180,0
2540,1241941620,1
2540,1242237180,0
2540,1242574620,1
2540,1242859680,0
2540,1243195620,1
2540,1243480680,0
2540,1243818120,1
2540,1244103180,0
2540,1244440620,1
2540,1244725680,0
2540,1245063120,1
2540,1245348180,0
2540,1245694620,1
2540,1246024680,0
2540,1246317120,1
2540,1246647180,0
2540,1246939620,1
2540,1247269680,0
2540,1247562120,1
2540,1247902680,0
2540,1248183120,1
2540,1248523680,0
2540,1248805620,1
2540,1249146180,0
2540,1249438620,1
2540,1249768680,0
2540,1250061120,1
2540,1250391180,0
2540,1250682120,1
2540,1251022680,0
2540,1251304620,1
2540,1251645180,0
2540,1251927120,1
2540,1252267680,0
2540,1252549620,1
2540,1252890180,0
2540,1253181120,1
2540,1253511180,0
2540,1253803620,1
2540,1254133680,0
2540,1254426120,1
2540,1254766680,0
2540,1255048620,1
2540,1255389120,0
2540,1255669620,1
2540,1256010120,0
2540,1256302620,1
2540,1256632620,0
2540,1256925120,1
2540,1257255120,0
2540,1257547620,1
2540,1257877620,0
2540,1258168620,1
2540,1258509120,0
2540,1258791120,1
2540,1259131620,0
2540,1259413620,1
2540,1259754120,0
2540,1260046620,1
2540,1260376620,0
2540,1260667620,1
2540,1260997620,0
2540,2147483647,0
2541,1186273500,2590
2541,1204186440,0
2541,1209001380,1
2541,1209172440,0
2541,1209508380,1
2541,1209550380,3
2541,1209796440,1
2541,1210123440,0
2541,1210151880,2590
2541,1231988880,2590
2541,2147483647,0
2542,1186273500,2591
2542,1209172440,2590
2542,1231988880,2590
2542,2147483647,0
2543,1186273500,2591
2543,1209625500,2590
2543,1231988880,2590
2543,2147483647,0
2544,1186273500,2591
2544,1210023000,2590
2544,1231988880,2590
2544,2147483647,0
2545,1199473500,900
2545,1214781060,0
2545,2147483647,0
2546,1199473500,0
2546,1235721000,1
2546,1235994060,0
2546,1236331560,2583
2546,1245694560,2590
2546,2147483647,0
2547,1173169500,-1754
2547,1192321500,-1800
2547,1234774500,-2700
2547,1238862000,-1800
2547,2147483647,0
2548,1173169500,0
2548,1195825500,1
2548,1196065500,0
2548,1198266000,1
2548,1198597500,0
2548,1198900500,1
2548,1199188500,0
2548,1199511000,1
2548,1199820000,0
2548,1200835500,1
2548,1201057500,0
2548,1201441500,1
2548,1201681500,0
2548,1210893000,1
2548,1211047500,0
2548,1211137500,1
2548,1211647500,0
2548,1212001500,1
2548,1212335940,0
2548,1213875000,1
2548,1214171940,0
2548,1214591940,1
2548,1214782440,0
2548,1215149940,1
2548,1215415440,0
2548,1215770940,1
2548,1216036440,0
2548,1216382940,1
2548,1216658940,0
2548,1217020440,1
2548,1217291940,0
2548,1217648940,1
2548,1217915940,0
2548,1224646440,1
2548,1224779940,0
2548,1225798440,1
2548,1226014440,0
2548,1229524440,1
2548,1229765940,0
2548,1230146940,1
2548,1230388440,0
2548,1230778440,1
2548,1231019940,0
2548,1231444560,1
2548,1231686180,0
2548,1231966620,1
2548,1232308800,0
2548,1232589000,1
2548,1232919000,0
2548,1233313500,1
2548,1233550500,0
2548,1233844500,1
2548,1234152000,0
2548,1234467000,1
2548,1234774500,0
2548,1235089680,1
2548,1235398440,0
2548,1235721180,1
2548,1236019440,0
2548,1236331680,1
2548,1236641940,0
2548,1236954180,1
2548,1237264440,0
2548,1237774500,1
2548,1237875000,0
2548,1238862000,1
2548,1239114000,0
2548,1239453120,2590
2548,1245694620,2738
2548,2147483647,0
2549,1173169500,0
2549,1198266000,2598
2549,2147483647,0
2550,1173169500,-1754
2550,1192321500,-1800
2550,1212339180,-900
2550,1213875180,-1800
2550,2147483647,0
2551,1175665500,2575
2551,1245694620,1
2551,1246024620,0
2551,1246317060,1
2551,1246647120,0
2551,1246939560,1
2551,1247269620,0
2551,1247562060,1
2551,1247902620,0
2551,1248183060,1
2551,1248523620,0
2551,1248805560,1
2551,1249146120,0
2551,1249438560,1
2551,1249768620,0
2551,1250061060,1
2551,1250391120,0
2551,1250682060,1
2551,1251022620,0
2551,1251304560,1
2551,1251645120,0
2551,1251927060,1
2551,1252267620,0
2551,1252549560,1
2551,1252890120,0
2551,1253181060,1
2551,1253511120,0
2551,1253803560,1
2551,1254133620,0
2551,1254426060,1
2551,1254766620,0
2551,2147483647,0
2552,1190017500,1800
2552,1232965620,900
2552,2147483647,0
2553,1190017500,0
2553,1212241500,1
2553,1214182500,0
2553,2147483647,0
2554,1190017500,-4950
2554,1217901000,-4500
2554,2147483647,0
2555,1186081500,0
2555,1215601500,2463
2555,1227649500,1
2555,1227741000,0
2555,1232122500,1833
2555,2147483647,0
2556,1182385500,14408
2556,1242532500,3600
2556,1242894000,2700
2556,1247860500,3600
2556,1248148500,2700
2556,2147483647,0
2557,1185232500,0
2557,1208593500,1
2557,1208785500,0
2557,1212049500,2
2557,1213585500,0
2557,1219506000,1
2557,1219633500,0
2557,1234449000,1
2557,1234735500,0
2557,2147483647,0
2558,1198129500,0
2558,1198299120,1
2558,1198564620,0
2558,1198921620,1
2558,1199187120,0
2558,1199544120,1
2558,1199809620,0
2558,1200166620,1
2558,1200442620,0
2558,1224523620,1
2558,1224769620,0
2558,1225153620,1
2558,1225389120,0
2558,1225777620,1
2558,1226017620,0
2558,1226401620,1
2558,1226637120,0
2558,1227012120,1
2558,1227265620,0
2558,1227649620,1
2558,1227889620,0
2558,1228273620,1
2558,1228513620,0
2558,1228897620,1
2558,1229137620,0
2558,1229521620,1
2558,1229761620,0
2558,1230145620,1
2558,1230385620,0
2558,1230769620,1
2558,1231009620,0
2558,1231393620,1
2558,1231633620,0
2558,1232017620,1
2558,1232257620,0
2558,1232641620,1
2558,1232881620,0
2558,1233265620,1
2558,1233505620,0
2558,1233889620,1
2558,1234081620,0
2558,1234513620,1
2558,1234705620,0
2558,1237597620,1
2558,1237873620,0
2558,1238221620,1
2558,1238497620,0
2558,1239384120,1
2558,1239757620,0
2558,1240033620,1
2558,1240414620,0
2558,1240678620,1
2558,1241038620,0
2558,1241326620,1
2558,1241617620,0
2558,1241953620,1
2558,1242237120,0
2558,1242577500,1
2558,1242865500,0
2558,1243212000,1
2558,1243489500,0
2558,1243815000,1
2558,1244101500,0
2558,1244449500,1
2558,1244737500,0
2558,1245073500,1
2558,1245361500,0
2558,1245697500,1
2558,1245985500,0
2558,1246318500,1
2558,1246609500,0
2558,1246941000,1
2558,1247233500,0
2558,1247569500,1
2558,1247857500,0
2558,1248193500,1
2558,1248481500,0
2558,1248817500,1
2558,1249105500,0
2558,1249441500,1
2558,1249729500,0
2558,1250065500,1
2558,1250353500,0
2558,1250689500,1
2558,1250977500,0
2558,1251313500,1
2558,1251601500,0
2558,1251937500,1
2558,1252225500,0
2558,1252561500,1
2558,1252849500,0
2558,1253185500,1
2558,1253473500,0
2558,1253809500,1
2558,1254097500,0
2558,1254433500,1
2558,1254721500,0
2558,2147483647,0
2559,1183153500,0
2559,1213921500,1
2559,1214161500,0
2559,1214545500,1
2559,1214785500,0
2559,1215169500,1
2559,1215409500,0
2559,1215793500,1
2559,1216033500,0
2559,1216417500,1
2559,1216657500,0
2559,1217041500,1
2559,1217281500,0
2559,1217665500,1
2559,1217905500,0
2559,1218193500,1
2559,1218577500,0
2559,1218865500,1
2559,1219201500,0
2559,1219489500,1
2559,1219825500,0
2559,1220113500,1
2559,1220401500,0
2559,1220737500,1
2559,1221025500,0
2559,1221361500,1
2559,1221649500,0
2559,1221985500,1
2559,1222273500,0
2559,1222609500,1
2559,1222897500,0
2559,1223329500,1
2559,1223521500,0
2559,1223953500,1
2559,1224145500,0
2559,1231969500,1
2559,1232257500,0
2559,1232593500,1
2559,1232881500,0
2559,1235853000,1
2559,1235997000,0
2559,2147483647,0
2560,1173169500,-6031
2560,1198273500,-6300
2560,2147483647,0
2561,1173169500,0
2561,1210893000,2598
2561,2147483647,0
2562,1165681500,0
2562,1202985120,1
2562,1203222120,0
2562,1203573120,4
2562,1203865620,0
2562,1204195620,4
2562,1204488120,0
2562,1204818120,4
2562,1205110620,0
2562,1205440620,4
2562,1205742120,0
2562,1206061620,4
2562,1206364620,0
2562,1206684120,4
2562,1207051620,0
2562,1207293120,4
2562,1207674120,0
2562,1207915620,4
2562,1208295120,0
2562,1208536620,4
2562,1208917620,0
2562,1209159120,4
2562,1209540120,0
2562,1209781620,4
2562,1210173120,0
2562,1210404120,4
2562,1210794120,0
2562,1232308620,1
2562,1232530620,0
2562,1232919120,1
2562,1233178620,0
2562,1233540120,1
2562,1233801120,0
2562,1234173120,1
2562,1234423620,0
2562,1234795620,1
2562,1235046120,0
2562,1235418120,1
2562,1235667120,0
2562,1236039120,1
2562,1236289620,0
2562,1236661620,1
2562,1236922620,0
2562,1237294620,1
2562,1237545120,0
2562,1237917120,1
2562,1238166120,0
2562,1238538120,1
2562,1238788620,0
2562,1239160620,1
2562,1239411120,0
2562,1239772620,1
2562,1240033620,0
2562,1240405620,1
2562,1240665120,0
2562,1241037120,1
2562,1241287620,0
2562,1241628120,1
2562,1241931120,0
2562,1242250620,1
2562,1242553620,0
2562,1242873120,1
2562,1243174620,0
2562,1243494120,1
2562,1243807620,0
2562,1244116620,1
2562,1244430120,0
2562,1244739120,1
2562,1245052620,0
2562,1245361620,1
2562,1245673620,0
2562,1245993120,1
2562,1246296120,0
2562,1246615620,1
2562,1246918620,0
2562,1247238120,1
2562,1247551620,0
2562,1247860620,1
2562,1248172620,0
2562,1248481620,1
2562,1248795120,0
2562,1249114620,1
2562,1249417620,0
2562,1249737120,1
2562,1250040120,0
2562,1250359620,1
2562,1250671620,0
2562,1250980620,1
2562,1251294120,0
2562,1251603120,1
2562,1251916620,0
2562,1252225620,1
2562,1252539120,0
2562,1252845120,1
2562,1253193120,0
2562,1253466120,1
2562,1253815620,0
2562,1254088620,1
2562,1254438120,0
2562,1254711120,1
2562,1255060620,0
2562,1255333620,1
2562,1255681620,0
2562,1255965120,1
2562,1256314620,0
2562,1256587620,1
2562,1256937120,0
2562,1257210120,1
2562,1257559620,0
2562,1257832620,1
2562,2147483647,0
2563,1165681500,-10350
2563,1211035620,-10800
2563,2147483647,0
2564,1192513500,10350
2564,1216849500,9900
2564,2147483647,0
2565,1192513500,0
2565,2147483647,0
2566,1182577500,0
2566,2147483647,0
2567,1186273500,0
2567,1234818000,4
2567,1235046000,0
2567,1235418000,4
2567,1235667000,0
2567,1236039000,4
2567,1236289500,0
2567,1236661500,4
2567,1236922500,0
2567,1237294500,4
2567,1237545000,0
2567,1237917000,4
2567,1238166000,0
2567,1238538000,4
2567,1238788500,0
2567,1239160500,4
2567,1239411000,0
2567,1239783000,4
2567,1240033500,0
2567,1240405500,4
2567,1240665000,0
2567,1241037000,4
2567,1241287500,0
2567,1241659500,4
2567,1241910000,0
2567,1242282000,4
2567,1242532500,0
2567,2147483647,0
2568,1195479000,0
2568,1247281620,1
2568,1247514180,0
2568,1247914620,1
2568,1248136680,0
2568,1248535620,1
2568,1248757680,0
2568,1249158120,1
2568,1249380180,0
2568,1249780620,1
2568,1250002680,0
2568,1250403120,1
2568,1250635680,0
2568,1251034620,1
2568,1251256680,0
2568,1251657120,1
2568,1251879180,0
2568,1252279620,1
2568,1252501680,0
